,user id,name,registration,edit count
2834,2016183,b'Walter Boy',b'20171107211310',3
2835,2016184,b'Nicole Pfeiffer',b'20171107211644',0
2836,2016185,b'Chicocvenancio \xc3\xa9 um oxi\xc3\xbaro humano',b'20171107211658',5
2837,2016186,b'GazPumped',b'20171107211707',0
2838,2016187,b'PAULO.BusDriver',b'20171107211915',0
2839,2016188,b'Doberrot',b'20171107212007',0
2840,2016189,b'Chirute Jr',b'20171107212439',1
2841,2016190,b'ANTONIO CARLOS ROSA',b'20171107212510',0
2842,2016191,b'Nsoumastre',b'20171107212555',0
2843,2016192,b'Carlos magno esteves da silva',b'20171107212814',0
2844,2016193,b'Nevers1996',b'20171107212831',1
2845,2016194,b'Antonio Sanches S\xc3\xb3lon Rud\xc3\xa1',b'20171107213812',0
2846,2016195,b'Eusouopopo',b'20171107214403',0
2847,2016196,b'Mvtrgd',b'20171107214448',0
2848,2016197,b'Guicampello',b'20171107214547',0
2849,2016198,b'Orlandospurioso',b'20171107214824',0
2850,2016199,b'RanHum',b'20171107214850',0
2851,2016200,b'Phillmendie',b'20171107214941',0
2852,2016201,b'Jvictttoreyis',b'20171107215033',1
2853,2016202,b'Ahnhani',b'20171107215334',1
2854,2016203,b'Platybus',b'20171107215559',0
2855,2016204,b'SEBASTI\xc3\x83O DA CRUZ SUBOFICIAL',b'20171107220024',0
2856,2016205,b'Luan Kerlyson',b'20171107220430',0
2857,2016206,b'Mrsaturnisagoodguy',b'20171107220821',0
2858,2016207,b'Tatiana Maria de Resende',b'20171107221800',0
2859,2016208,b'Gon\xc3\xa7alo M. Fernandes',b'20171107222454',0
2860,2016209,b'Leo amorim82',b'20171107223115',0
2861,2016210,b'Giovannamks',b'20171107223356',0
2862,2016211,b'Khetlym11',b'20171107223652',0
2863,2016212,b'Caua araujo',b'20171107223735',0
2864,2016213,b'LewisAlunWilliams',b'20171107224144',0
2865,2016214,b'Filnic',b'20171107224235',0
2866,2016215,b'Alexisren',b'20171107224907',0
2867,2016216,b'Giampi1964',b'20171107224943',0
2868,2016217,b'Mrissabrad718',b'20171107225620',0
2869,2016218,b'Frereuntel',b'20171107225633',0
2870,2016219,b'Erivaldojr',b'20171107225653',4
2871,2016220,b'Thairony1',b'20171107225847',0
2872,2016221,b'Sr Uta',b'20171107225851',0
2873,2016222,b'Joao4942',b'20171107230100',0
2874,2016223,b'Alexandre Luna',b'20171107230622',4
2875,2016224,b'Bernardo Gatti delas',b'20171107230739',2
2876,2016225,b'Less353',b'20171107231132',3
2877,2016226,b'Gustavo Fuzario',b'20171107231340',0
2878,2016227,b'Francisco dieison',b'20171107231836',2
2879,2016228,b'Bernardo Gatti',b'20171107232108',2
2880,2016229,b'FPF License',b'20171107232217',1
2881,2016230,b'Carla Vicente',b'20171107232557',0
2882,2016231,b'Carolina venancio',b'20171107232854',2
2883,2016232,b'A.A.F.Meroto',b'20171107233408',1
2884,2016233,b'Ilithyan',b'20171107233444',0
2885,2016234,b'Help s',b'20171107233553',0
2886,2016235,b'MarcoBorderline',b'20171107233632',11
2887,2016236,b'Camila Albani Petr\xc3\xb3',b'20171107233634',19
2888,2016237,b'Batmansuperior',b'20171107233818',0
2889,2016238,b'Rubiaaaaaaa',b'20171107233826',0
2890,2016239,b'D10pt2',b'20171107233926',0
2891,2016240,b'PtrQs',b'20171107234142',0
2892,2016241,b'Mandyagrela',b'20171107234217',0
2893,2016242,b'Gabriel Dias Felipe',b'20171107234306',1
2894,2016243,b'Gabrielreisstein',b'20171107234554',0
2895,2016244,b'Scripthex',b'20171107234613',0
2896,2016245,b'Mauricio91Rodriguez',b'20171107235054',0
2897,2016246,b'Matzebino',b'20171107235155',0
2898,2016247,b'AnaVillavicencio',b'20171107235315',0
2899,2016248,b'Angeli Pietro',b'20171107235440',0
2900,2016249,b'Sandyleia',b'20171107235904',0
2901,2016250,b'Yuinghtf',b'20171108000035',0
2902,2016251,b'Domingos S\xc3\xa1vio Zainaghi',b'20171108000110',0
2903,2016252,b'ShenonL',b'20171108000114',0
2904,2016253,b'Eliezezer',b'20171108000448',0
2905,2016254,b'Christian do arrocha',b'20171108000513',1
2906,2016255,b'Delunac',b'20171108000907',0
2907,2016256,b'OEditorkk',b'20171108001718',0
2908,2016257,b'Lambohbk',b'20171108001723',0
2909,2016258,b'Rotundo',b'20171108002524',0
2910,2016259,b'Egpsjc',b'20171108002557',5
2911,2016260,b'Lana Cruz',b'20171108002825',0
2912,2016261,b'Eduardoaraujo.pb',b'20171108002834',1
2913,2016262,b'Lana Cruz De Mariz',b'20171108003109',0
2914,2016263,b'Vixanthakos',b'20171108003314',0
2915,2016264,b'WingingPerseu',b'20171108003843',0
2916,2016265,b'Manuel Catedra D\xc3\xadaz',b'20171108004010',0
2917,2016266,b'Alxgiaretta',b'20171108004129',3
2918,2016267,b'Lulufofa10',b'20171108004415',0
2919,2016268,b'Kayla Pacheco',b'20171108004534',2
2920,2016269,b'Raspaini',b'20171108004858',0
2921,2016270,b'Marcello34',b'20171108004957',0
2922,2016271,b'Luieli',b'20171108005509',0
2923,2016272,b'Igor lima',b'20171108005551',0
2924,2016273,b'Plinio rodrigues de souza',b'20171108010024',0
2925,2016274,b'BERTUGRUL',b'20171108010046',12
2926,2016275,b'HugoHuertaMarin',b'20171108010219',0
2927,2016276,b'MattF',b'20171108010641',0
2928,2016277,b'M.hekmat',b'20171108011131',0
2929,2016278,b'Rivonaldo M Dantas',b'20171108011619',0
2930,2016279,b'AGPP24032005',b'20171108011710',0
2931,2016280,b'Lipe69',b'20171108011740',0
2932,2016281,b'Gustavopereira',b'20171108011903',11
2933,2016282,b'Nzheng cu',b'20171108012301',0
2934,2016283,b'Wijjjilihgvv',b'20171108012609',0
2935,2016284,b'Djaircl',b'20171108012647',0
2936,2016285,b'Pablo Avecillas',b'20171108013155',0
2937,2016286,b'Paulo Macedo Pires',b'20171108013239',0
2938,2016287,b'Francine Cagol',b'20171108013614',2
2939,2016288,b'Brutuspit',b'20171108013750',0
2940,2016289,b'Tezcatlan',b'20171108014315',0
2941,2016290,b'Elizane Ramalho Pereira',b'20171108015320',1
2942,2016291,b'Daniele80961',b'20171108020515',0
2943,2016292,b'Schnittke1000',b'20171108021034',0
2944,2016293,b'Mau009',b'20171108021145',0
2945,2016294,b'Luikarol',b'20171108021908',0
2946,2016295,b'FleetMaster',b'20171108023002',0
2947,2016296,b'Clausvarel',b'20171108023529',0
2948,2016297,b'Silvio Rufino da Silva',b'20171108023635',0
2949,2016298,b'Environtechnews',b'20171108024354',0
2950,2016299,b'Sabetudobrbrbr',b'20171108024911',0
2951,2016300,b'Nomespiritu',b'20171108025032',0
2952,2016301,b'Fefeeh Bragaah',b'20171108025751',0
2953,2016302,b'Janabananasc',b'20171108025945',0
2954,2016303,b'Joca Coelho Filho',b'20171108030132',0
2955,2016304,b'Adrian Zimmermann Penna Rodrigues',b'20171108030155',2
2956,2016305,b'Atomicdisk',b'20171108030240',4
2957,2016306,b'Jocacofi',b'20171108030829',0
2958,2016307,b'Renato de Paula Ferreira',b'20171108031103',0
2959,2016308,b'Hong10eagle',b'20171108031147',1
2960,2016309,b'Kakau transforma',b'20171108031224',0
2961,2016310,b'Williane gomes',b'20171108031401',1
2962,2016311,b'Rodsarrett',b'20171108031431',0
2963,2016312,b'Dasnj1',b'20171108031435',0
2964,2016313,b'JoseBarbosaSilva',b'20171108031528',28
2965,2016314,b'Marquess.victor',b'20171108031552',0
2966,2016315,b'Het',b'20171108031657',0
2967,2016316,b'Victorialaura20',b'20171108031810',0
2968,2016317,b'Spodet',b'20171108032255',1
2969,2016318,b'Marco Joelmir Schutz',b'20171108032401',0
2970,2016319,b'Deyvisson Queiroz',b'20171108032406',1
2971,2016320,b'G.R.E.S. Imperatriz Manauense',b'20171108032655',0
2972,2016321,b'Juan River da Silva Rodrigues',b'20171108034101',12
2973,2016322,b'Jana\xc3\xadna Nunes 9001',b'20171108034303',0
2974,2016323,b'Jos\xc3\xa9 Ant\xc3\xb4nio Ribeiro 1',b'20171108035506',1
2975,2016324,b'Jociel ferreira lima',b'20171108035820',0
2976,2016325,b'Jeromeg52',b'20171108040121',0
2977,2016326,b'Lobo e Dique',b'20171108040631',0
2978,2016327,b'David leonardo Goncalves',b'20171108041041',30
2979,2016328,b'Roy Nelson cbjj',b'20171108041522',0
2980,2016329,b'DJ Chau (Charles)',b'20171108044539',0
2981,2016330,b'Assessoria felipe oliveira',b'20171108044710',0
2982,2016331,b'Givemebackmyproduction',b'20171108045716',0
2983,2016332,b'Fisico',b'20171108051652',0
2984,2016333,b'Sufi Carpet',b'20171108052112',0
2985,2016334,b'Tia Nerdinha',b'20171108053246',0
2986,2016335,b'Snig.shekhar',b'20171108055057',0
2987,2016336,b'Josepaulp122',b'20171108060047',0
2988,2016337,b'Cirrby Bangz',b'20171108061900',2
2989,2016338,b'NowaNW',b'20171108062516',1
2990,2016339,b'\xd7\xa2\xd7\x99\xd7\x93\xd7\x95\xd7\xa7\xd7\x94\xd7\xaa',b'20171108063045',0
2991,2016340,b'Francisco Daniel dos Anjos Pinheiro',b'20171108064806',0
2992,2016341,b'Samer Mota',b'20171108065807',0
2993,2016342,b'Henrique Hiroshi Peluci',b'20171108070509',0
2994,2016343,b'Henrique Hiroshi',b'20171108071047',0
2995,2016344,b'Dribes',b'20171108071942',0
2996,2016345,b'Sfair1ptiweek-end',b'20171108072359',0
2997,2016346,b'Pierrot 86',b'20171108074732',0
2998,2016347,b'Reeeemon',b'20171108074924',0
2999,2016348,b'Leorock18',b'20171108075106',0
3000,2016349,b'Odadgari',b'20171108081105',0
3001,2016350,b'Ricardo Dias',b'20171108081237',2
3002,2016351,b'Ivan rossi pianista taranto',b'20171108081624',0
3003,2016352,b'Erasmo Jos\xc3\xa9 de Santana',b'20171108082138',0
3004,2016353,b'Paulo Bartolomeuu',b'20171108082258',0
3005,2016354,b'Spirit Wolfe',b'20171108082738',0
3006,2016355,b'Defiantranger',b'20171108083943',1
3007,2016356,b'\xd0\x94\xd0\xb6\xd0\xb5\xd0\xb9\xd0\xba\xd0\xbe\xd0\xb1 \xd0\x90\xd0\xbb\xd0\xb8 \xd0\x9c\xd0\xb5\xd0\xbb\xd0\xbb\xd0\xb8\xd1\x81',b'20171108084025',0
3008,2016357,b'Bobadilla19',b'20171108084320',0
3009,2016358,b'Valeri D. Vieira',b'20171108085619',0
3010,2016359,b'Renato Ferro Henriques',b'20171108090302',0
3011,2016360,b'HenriqueFNFilho',b'20171108091030',7
3012,2016361,b'TheLegendaryN',b'20171108091119',0
3013,2016362,b'Jurjendepurjen',b'20171108091501',0
3014,2016363,b'Capitanias hereditarias',b'20171108092338',0
3015,2016364,b'Deepdasg',b'20171108092519',0
3016,2016365,b'Pietrajdi',b'20171108093611',0
3017,2016366,b'Aziel Lara',b'20171108093854',0
3018,2016367,b'Diogobrito17',b'20171108094557',0
3019,2016368,b'MartaAlmeida',b'20171108094709',4
3020,2016369,b'Tina Sanctorum',b'20171108094727',0
3021,2016370,b'Carlos Joa\xc3\xa9',b'20171108095108',0
3022,2016371,b'Luizdi',b'20171108095320',1
3023,2016372,b'Jacaceres',b'20171108095454',0
3024,2016373,b'Marcos rog\xc3\xa9rio dos santos',b'20171108095531',0
3025,2016374,b'Michael rickenbach92',b'20171108101140',0
3026,2016375,b'Tsaoussis',b'20171108101415',0
3027,2016376,b'Enoch33',b'20171108101438',0
3028,2016377,b'Seoev',b'20171108101647',0
3029,2016378,b'NazgullCao',b'20171108102128',1
3030,2016379,b'Lilasceo',b'20171108102601',0
3031,2016380,b'Jade017',b'20171108103000',0
3032,2016381,b'Alex Koov',b'20171108103435',0
3033,2016382,b'Sassyrick',b'20171108103941',0
3034,2016383,b'RobertoFreitas1972',b'20171108104019',0
3035,2016384,b'Jany Gr\xc3\xa9gory Keochkerian',b'20171108104200',0
3036,2016385,b'Flavio ret',b'20171108104536',0
3037,2016386,b'Haryadnehary',b'20171108104805',0
3038,2016387,b'Claudioalfer6',b'20171108105512',0
3039,2016388,b'Caroline Anessa Fonseca',b'20171108110133',8
3040,2016389,b'Nunolops',b'20171108110415',6
3041,2016390,b'Fabiana Xavier',b'20171108111750',0
3042,2016391,b'Rassangail',b'20171108112016',0
3043,2016392,b'Noniro',b'20171108112111',47
3044,2016393,b'Regimilson',b'20171108112121',0
3045,2016394,b'Psychofiki',b'20171108112308',0
3046,2016395,b'Je \xc3\xb1o Crenz',b'20171108112454',0
3047,2016396,b'Yniold~frwiki',b'20171108113152',0
3048,2016397,b'Klaus Heydrich Ol\xc3\xadmpio Luther Excelsior Essencial III',b'20171108113429',0
3049,2016398,b'Vitoria Yoongi Hoseok',b'20171108113525',0
3050,2016399,b'Nasir Warsame',b'20171108113622',0
3051,2016400,b'William E Ostrem',b'20171108113814',0
3052,2016401,b'Jhonatan Almada',b'20171108114146',4
3053,2016402,b'Fabybr17',b'20171108114211',0
3054,2016403,b'Elisio Ngalla',b'20171108114254',0
3055,2016404,b'RuiDFM',b'20171108114651',0
3056,2016405,b'Rodrigo de lima lemoine',b'20171108114736',0
3057,2016406,b'Pitsikatsa',b'20171108115443',0
3058,2016407,b'Ricardo Jos\xc3\xa9 Minassian',b'20171108115539',1
3059,2016408,b'Rcanon',b'20171108115541',0
3060,2016409,b'Extramollegr',b'20171108115749',0
3061,2016410,b'Naidendbath',b'20171108115927',0
3062,2016411,b'Vlaxy\xc3\xa8ne',b'20171108120056',0
3063,2016412,b'Lucas Lukin',b'20171108120229',2
3064,2016413,b'Kelvineps',b'20171108120617',1
3065,2016414,b'Brunocarvalho78',b'20171108121218',2
3066,2016415,b'Dekoseokt',b'20171108121600',0
3067,2016416,b'Jorge FL',b'20171108121821',0
3068,2016417,b'Gt9585',b'20171108122349',0
3069,2016418,b'Shrot123',b'20171108122436',0
3070,2016419,b'Marluciaeantonio',b'20171108122449',1
3071,2016420,b'Ana Alice Nunes Fonseca',b'20171108122631',0
3072,2016421,b'Bhooms',b'20171108123038',0
3073,2016422,b'Sylvio Back',b'20171108123206',1
3074,2016423,b'Ellisson1020',b'20171108123316',4
3075,2016424,b'Jailton Gon\xc3\xa7alves Fernandes',b'20171108123443',0
3076,2016425,b'Heitor Manuel Baptitsa',b'20171108123446',0
3077,2016426,b'Yoko Anaxax',b'20171108123815',0
3078,2016427,b'Aspagnolos',b'20171108124018',0
3079,2016428,b'Purucutinha',b'20171108124045',0
3080,2016429,b'Poupoula',b'20171108124254',0
3081,2016430,b'Galamera Balamera',b'20171108124431',0
3082,2016431,b'Diego Lauretre',b'20171108125117',0
3083,2016432,b'Shafayet anik',b'20171108125313',0
3084,2016433,b'Simone santos 1',b'20171108125838',0
3085,2016434,b'Bruno Menichetti',b'20171108130222',0
3086,2016435,b'Rikmattos',b'20171108130519',0
3087,2016436,b'Ezekielt5',b'20171108130738',0
3088,2016437,b'MSupe',b'20171108131155',0
3089,2016438,b'Okulos',b'20171108132042',0
3090,2016439,b'Filipe Amadeu',b'20171108132245',0
3091,2016440,b'Carlos.cp',b'20171108132337',1
3092,2016441,b'L\xc3\xaa Carvalho',b'20171108132644',1
3093,2016442,b'Sergiolealjunior',b'20171108132911',1
3094,2016443,b'Wmkfrance',b'20171108132947',0
3095,2016444,b'Wmkfrance1',b'20171108133130',0
3096,2016445,b'ROSIVALDO',b'20171108133451',0
3097,2016446,b'Senavaz',b'20171108133556',0
3098,2016447,b'Miltonzini',b'20171108133717',0
3099,2016448,b'Kabanga Pjk',b'20171108133732',0
3100,2016449,b'Ambadyanands',b'20171108133752',0
3101,2016450,b'LEXsample',b'20171108133920',0
3102,2016451,b'Father son',b'20171108134109',0
3103,2016452,b'Henriquesantiago',b'20171108134336',0
3104,2016453,b'Vwgiant223',b'20171108134515',0
3105,2016454,b'Samwalton9API',b'20171108134538',0
3106,2016455,b'JCAV0001',b'20171108134726',0
3107,2016456,b'FooBar37',b'20171108134854',0
3108,2016457,b'Edimilson Azul\xc3\xa3o',b'20171108134933',0
3109,2016458,b'Evyhh',b'20171108134935',0
3110,2016459,b'Heliobarsi',b'20171108135138',1
3111,2016460,b'Wazariii',b'20171108135645',0
3112,2016461,b'Vilma De Brito',b'20171108140245',0
3113,2016462,b'Harari',b'20171108140730',0
3114,2016463,b'MagaiverLuiz',b'20171108140838',0
3115,2016464,b'Vitor.trindade.cadmus',b'20171108140956',0
3116,2016465,b'Itzkavin',b'20171108141128',0
3117,2016466,b'LauraDutilh',b'20171108141157',0
3118,2016467,"b""Cl\xc3\xa1udio D'\xc3\x81vila""",b'20171108141451',0
3119,2016468,b'Pahhs',b'20171108141548',0
3120,2016469,b'Antonio Moura',b'20171108142410',1
3121,2016470,b'Luv Music',b'20171108142601',1
3122,2016471,b'Claudio Sena',b'20171108142627',0
3123,2016472,b'ZYRUS',b'20171108142937',0
3124,2016473,b'Nap dala egy',b'20171108142950',0
3125,2016474,b'DIEGO FRANCISCO SOUZA NASCIMENTO',b'20171108142958',0
3126,2016475,b'Hel\xc3\xb4 Butera',b'20171108143213',1
3127,2016476,b'Javieratance',b'20171108143259',0
3128,2016477,b'Jurajko',b'20171108143322',0
3129,2016478,b'Marcos Henrique Santurbano',b'20171108143937',0
3130,2016479,b'Dimuca',b'20171108144520',1
3131,2016480,b'Pedronild',b'20171108144754',0
3132,2016481,b'Novapb',b'20171108145047',2
3133,2016482,b'Artecolectivord',b'20171108145452',0
3134,2016483,b'Arthak',b'20171108145804',0
3135,2016484,b'CaioTeixeira',b'20171108150204',1
3136,2016485,b'Andr\xc3\xa9 Meirelles Collazzi',b'20171108151004',0
3137,2016486,b'Marceloninja',b'20171108151052',5
3138,2016487,b'Joana May',b'20171108151133',3
3139,2016488,b'Sylva Drums',b'20171108151353',0
3140,2016489,b'Musictix Digital',b'20171108151701',0
3141,2016490,b'Luccas Zancanaro',b'20171108151942',2
3142,2016491,b'Elisabeth1668',b'20171108152037',0
3143,2016492,b'Tomiotakamatsu',b'20171108152222',2
3144,2016493,b'Adauto pereira',b'20171108152401',0
3145,2016494,b'Reginavieiramendes',b'20171108152711',0
3146,2016495,b'Joaobalbino',b'20171108152813',4
3147,2016496,b'Jeanedunia',b'20171108153013',0
3148,2016497,b'Tnsoares',b'20171108153127',0
3149,2016498,b'Igor Jesus',b'20171108153142',0
3150,2016499,b'RH10',b'20171108153351',21
3151,2016500,b'Aquismanuel',b'20171108153357',0
3152,2016501,b'A3',b'20171108153553',0
3153,2016502,b'Stephanie Cristina Bonom',b'20171108153800',0
3154,2016503,b'Juhramos709',b'20171108154008',0
3155,2016504,b'Wmw4',b'20171108154113',0
3156,2016505,b'Andri\xc3\xbf Sur\xc5\xbeok',b'20171108154557',0
3157,2016506,b'Tiago Massola',b'20171108154732',0
3158,2016507,b'Rodrigo Morais Diniz Reis',b'20171108155142',0
3159,2016508,b'Belascosilva',b'20171108155322',0
3160,2016509,b'Milk Heads',b'20171108155323',0
3161,2016510,b'Peregrino77look',b'20171108155403',0
3162,2016511,b'Heytormalaquias',b'20171108155751',1
3163,2016512,b'AMERICA ZUMBI HISTORY',b'20171108155819',0
3164,2016513,b'IN\xc3\x8aS LU\xc3\x8dSA',b'20171108155829',0
3165,2016514,b'Kennethultimate',b'20171108155924',0
3166,2016515,b'Madkiller2040',b'20171108160147',0
3167,2016516,b'Monica m vieira',b'20171108160735',0
3168,2016517,b'Rhuam Alves Rocha',b'20171108160811',0
3169,2016518,b'Jorge Marcelo',b'20171108160850',0
3170,2016519,b'Teurabo',b'20171108160850',0
3171,2016520,b'Guariniello',b'20171108160853',0
3172,2016521,b'Little Frog',b'20171108161015',0
3173,2016522,b'LaRepublicaBoliviana',b'20171108161532',0
3174,2016523,b'Granado Pharm\xc3\xa1cias',b'20171108161922',6
3175,2016524,b'Hemopa',b'20171108163106',2
3176,2016525,b'Alexandre.cajamos',b'20171108163457',1
3177,2016526,b'Neededyou2030',b'20171108163527',0
3178,2016527,b'Ice cream cute',b'20171108163605',0
3179,2016528,b'Ezus44',b'20171108163912',0
3180,2016529,b'Xshofi',b'20171108163920',0
3181,2016530,b'Genezer',b'20171108164210',1
3182,2016531,b'Macccio',b'20171108164359',0
3183,2016532,b'J0v3m dinamico',b'20171108164555',1
3184,2016533,b'Imago Mortis',b'20171108164607',1
3185,2016534,b'Fernandombe',b'20171108164650',4
3186,2016535,b'Lu\xc3\xadsa Gon\xc3\xa7alves',b'20171108164753',0
3187,2016536,b'Sevillista2004',b'20171108164909',0
3188,2016537,b'LUCIANO TADEU TELLES',b'20171108165100',0
3189,2016538,b'VictorAlmeidaFarias',b'20171108170243',1
3190,2016539,b'JennyCNCOwner',b'20171108170557',3
3191,2016540,b'VictorAlmeida64',b'20171108170608',3
3192,2016541,b'JOS\xc3\x89 RICARDO MEL\xc3\x83O',b'20171108171219',0
3193,2016542,b'Demori26',b'20171108171437',1
3194,2016543,b'Rafaeladepaula',b'20171108172316',3
3195,2016544,b'Luan Ja\xc3\xadba mil grau',b'20171108172331',0
3196,2016545,b'Fatumata Bastos Pinto',b'20171108172454',0
3197,2016546,b'Lucasaraujo1',b'20171108172811',0
3198,2016547,b'RSC68',b'20171108172908',1
3199,2016548,b'GabrielFerreiraMartins67',b'20171108173207',19
3200,2016549,b'Diego (WMF)',b'20171108173252',0
3201,2016550,b'Telessa\xc3\xbadeRS-UFRGS',b'20171108173856',1
3202,2016551,b'Pdevonie',b'20171108173937',0
3203,2016552,b'Rickzinho',b'20171108174317',0
3204,2016553,b'Urbanoln',b'20171108174838',0
3205,2016554,b'Hohsiaojung',b'20171108175139',0
3206,2016555,b'FrancisCole',b'20171108175334',0
3207,2016556,b'NZVortex',b'20171108175340',0
3208,2016557,b'Jimmy oliver',b'20171108175602',0
3209,2016558,b'Zeus x',b'20171108175744',0
3210,2016559,b'Miguel Alves de Mendon\xc3\xa7a',b'20171108180023',0
3211,2016560,b'Romeucurto',b'20171108180229',0
3212,2016561,b'15karko76',b'20171108180306',0
3213,2016562,b'Lucas Walter',b'20171108180438',2
3214,2016563,b'Hlias89',b'20171108180811',0
3215,2016564,b'Inace Estaleiro',b'20171108181052',1
3216,2016565,b'Third night black',b'20171108181134',138
3217,2016566,b'Shayane Giacomini',b'20171108181555',0
3218,2016567,b'Gustavo Alack',b'20171108181657',0
3219,2016568,b'Kevins chuhsa',b'20171108181716',0
3220,2016569,b'Saddffsf\\asd',b'20171108181832',2
3221,2016570,b'Antonio nevero barnab\xc3\xa9',b'20171108182052',2
3222,2016571,b'Wagnerk13',b'20171108182159',0
3223,2016572,b'Danpitteri',b'20171108182607',0
3224,2016573,b'Propharmacos',b'20171108182906',0
3225,2016574,b'Elektra.of.argos',b'20171108183004',0
3226,2016575,b'Dinis Dias',b'20171108183318',1
3227,2016576,b'Ajayaum',b'20171108183343',0
3228,2016577,b'Moises da Rocha Neto',b'20171108183423',0
3229,2016578,b'\xd7\xaa\xd7\x95\xd7\x9e\xd7\xa8 \xd7\xa4\xd7\xa0\xd7\xa7',b'20171108183433',0
3230,2016579,b'Statick1',b'20171108183458',0
3231,2016580,b'Jos\xc3\xa9 L\xc3\xbacio Viola',b'20171108183642',0
3232,2016581,b'Nuno Miguel Henriques.Pol\xc3\xadtico',b'20171108183738',1
3233,2016582,b'Gustavo Cirello',b'20171108183906',0
